xA,yA
-657.2829017513031,-491.5490750075819
-654.3952578356146,-487.3363121838658
-652.5597420814297,-481.63319582486776
-649.4871860577686,-477.42781239018893
-644.1343538056019,-475.2226863840451
-642.5601606604292,-469.99529668867694
-638.2424084951176,-467.3975529914106
-632.8141828616252,-467.113151174968
-629.930032814579,-462.45626985101546
-625.6512360658306,-459.24476785180326
-624.7354727734154,-453.516966414745
-619.5337801113279,-451.43048120775785
-613.5383044394817,-451.487550705858
-611.0607870784245,-446.1258676968369
-605.4207710575208,-444.4226621921202
-601.1367810560944,-440.8841475388352
-600.4557017126419,-435.7751212265896
-598.0512660334296,-430.52188046173865
-592.827429093254,-430.4556151341304
-587.7874037112151,-429.2017246107922
-581.9311139707228,-428.26832155151476
-579.3094185816951,-423.0656937262883
-575.0094274604891,-419.22201922518707
-570.6056338317431,-416.43154218134816
-568.4358897053181,-411.83727085141976
-563.7300363854692,-408.9342182717177
-558.1514693035596,-408.1107621225744
-552.4685184933151,-406.95895691570325
-547.1508441770548,-406.4813027600896
-545.155632076303,-401.2637651734786
-542.6330168937317,-396.9123078287857
-538.8851821774895,-392.5319603138629
-538.0238523547566,-386.906224092498
-536.310511002392,-381.9653438904862
-534.8349130759615,-376.70843710446525
-529.3977618350215,-375.11102298112496
-524.591962582793,-373.0296567351437
-519.3807701896919,-370.60170239713216
-514.8813873728019,-366.83513085508895
-512.958029607867,-361.83280764582463
-511.43295593894425,-356.93325635735437
-509.6110388882258,-351.5136186687647
-508.09298180994125,-346.71921556158907
-503.8759653161672,-343.1638354291219
-500.52816827656716,-339.30622570277507
-495.16015091032483,-338.5063512499848
-490.74128991280224,-334.7343879508103
-485.62132698087896,-332.45310532949685
-481.5019322353121,-329.472704415893
-476.651366624667,-328.13935868779237
-470.90196616990886,-328.28710233409464
-465.4427174535119,-326.2566199257828
-464.46619192657755,-320.9936146307385
-458.5764798412994,-320.98379539808843
-454.0226813450107,-317.92536982445586
-450.13890307456387,-314.046070864978
-447.1409027178437,-309.02687993398945
-445.49972418056495,-303.63796853307895
-440.8147388370799,-300.7871202359288
-436.12997248720916,-298.1421883728472
-431.0947460090348,-294.89142479976994
-426.1313188997353,-292.71804294373953
-420.8260694076357,-290.8067868219355
-415.29481928239255,-290.40117476475837
-409.80179000703583,-289.07576706244913
-403.9566497414117,-289.88905531505486
-402.6607200355491,-284.87969113151195
-400.4734469045612,-280.30736849502085
-396.7803432821334,-276.0718142903954
-394.09162820784735,-271.3715507370375
-388.7432186947569,-272.0504941409352
-387.7992077905532,-266.8592636195873
-382.5661254859482,-267.19595939058837
-378.7710058941215,-262.7415600484599
-374.9015892206321,-258.494806639763
-369.24210934005845,-256.7492147241691
-367.0899286084607,-251.58957920783035
-363.2389314589641,-247.31037963104978
-368.9664546495334,-247.85287480087771
-370.8450841124244,-253.35747461997536
-373.37593336852217,-258.4768513969202
-377.1913488412214,-261.89773354181966
-382.32726388856446,-262.9133764174962
-384.6620178760763,-267.79616339288924
-390.1161636517439,-268.37937744522276
-395.13493209657554,-270.3837027999326
-400.48500970911056,-271.01816622559454
-406.17191583116033,-272.4178065436183
-411.6367252837549,-273.3831522404421
-416.8247444864073,-273.8960506152504
-420.20929443832927,-277.8249463175471
-423.95782774026617,-282.4978790018912
-429.5350558588171,-284.0981850701763
-430.97942381032703,-289.15154333289485
-435.3259530351459,-292.71836440305003
-436.76002644487244,-298.3496509777244
-441.61287986254194,-301.87189567191655
-444.0320332260605,-307.30634710864666
-449.3086647961872,-307.22994081634374
-455.1706224861074,-307.774086693926
-458.2563570804351,-312.81464664512674
-463.44043288522005,-311.9505041961196
-468.50510922243654,-314.59684343566335
-472.29571949387133,-318.2084077557131
-477.15976167632067,-320.987496320336
-481.7201729054922,-323.54291421814224
-486.93831204855763,-323.4636002183646
-491.78310597765204,-325.2153208506676
-496.0084720891573,-328.32643425847664
-498.27564573027036,-333.6103175884465
-503.35227019418886,-335.3268385273099
-508.75826729252617,-334.3263912794191
-513.5368243311428,-335.9768631538645
-519.498401814586,-335.3319257469827
-525.2705915742266,-334.1862076310163
-531.2095348954739,-334.5277102321043
-535.2607747549648,-338.6396055926097
-536.9256250728971,-343.4519827333007
-542.0331178901569,-345.370522532797
-544.1610015044972,-350.65283799569005
-548.6572121723281,-353.3835650053862
-554.1356070274798,-353.20887642055607
-557.7933752875081,-357.5844067151489
-559.7111570679245,-362.31099790611114
-565.1900882137431,-363.75090246743014
-570.2017865205473,-366.02081504235684
-574.7510286432453,-368.3713115251635
-576.9238812930673,-373.77387188194984
-579.8627292469671,-378.6105436039411
-584.1570800474586,-382.3127118080309
-588.6705172219422,-385.07579873408633
-593.2140538876671,-388.81285890851984
-598.4634866386291,-388.29435452323116
-603.6194367986122,-388.6508021526025
-606.4806725062423,-393.86398837574757
-609.7265318005826,-397.92305606670004
-614.0262743029092,-401.8303936221322
-618.0516277748632,-404.8688232203992
-623.2027291323672,-406.3107047194348
-624.7954593218033,-411.12018702564296
-629.7232922492278,-413.13336855627733
-631.2758502244599,-418.5232128561729
-632.7518756653928,-423.84172391584497
-636.4266664317023,-427.40489400495113
-638.486991168008,-432.1887046178255
-640.071781959656,-437.5149951749685
-645.8407217679421,-437.981350213325
-650.30363630558,-440.6741315930456
-655.5226905421372,-441.8575670243408
-658.9202337421776,-445.8931552304418
-662.8193404789521,-449.3001361547748
-668.5903242064367,-449.82173441557865
-673.1266563249632,-452.69093378109704
-677.18185428544,-456.93825244499743
-679.3741063659081,-461.57139648987123
-681.851853752703,-466.1618892738943
-686.7361439870025,-468.5187207842252
-692.0950722779959,-469.2534619206578
-693.2232115409356,-474.15271544983614
-698.6699414577114,-474.96596151845006
-700.1044355975316,-479.90035890379306
-703.8476136700436,-484.3803567113849
-706.6911203678868,-488.64056378054147
-711.6792737498606,-489.7140064176941
-716.5104462867662,-491.2607512969002
-721.6518980098233,-491.5353708028986
-725.8634969821325,-494.5907800221475
-726.9101840615563,-499.5131127617156
-732.1859683656197,-499.89112388704234
-734.6009835586658,-504.52060836837893
-740.2408562539792,-505.06020006066143
-743.6006412232161,-508.8511261553042
-745.6443626020001,-513.9642803799934
-751.528208452775,-513.789296218582
-755.7957988608046,-517.0685478999092
-759.0590193224369,-521.2563144951474
-762.4647244114824,-525.3527161527514
-767.9541983751066,-526.8536239846034
-771.2063408753553,-531.7911606915512
-776.0272415821386,-534.9570768540125
-781.0623971349371,-534.5389878633016
-782.5253626076723,-540.2276525488776
-787.8194141979144,-541.8787336622249
-793.1518789770244,-542.3958849053381
-794.8612071986724,-547.7033354303496
-796.8898951458726,-552.3234254463608
-802.4979427753403,-551.4689774056349
-808.331759579863,-552.2031022297797
-809.7743758870163,-557.8837344969695
-813.1988676956522,-561.6341561200571
-818.3636189933414,-564.6739133930506
-820.3302795576261,-569.7553179861084
-822.0386529811296,-574.9830062988655
-827.7279974997264,-574.6502491421592
-831.8260793264513,-577.601327382823
-834.6983903767625,-582.7294934452699
-840.4592593188974,-581.6880337878048
-845.6723415508284,-580.7793400766338
-850.6262164896754,-583.3975276560271
-856.1461466760971,-583.2040951843886
-861.4233246326345,-583.3498082876607
-863.7285647980965,-588.2418596355315
-866.107866083041,-593.0086008084628
-869.3182070070111,-596.951378974233
-874.4186712704496,-599.9708273333949
-876.2802430748533,-605.1276108187463
-881.3514567074478,-606.8270321737143
-886.7459322763436,-609.1170580597563
-890.8690686870905,-612.9594322094366
-896.125177797479,-612.947458130244
-901.2289549914926,-612.7812417472369
-904.3226465887064,-617.8809732376459
-909.6801393407954,-618.5350464324247
-913.1462681701719,-622.6840507197348
-918.1102797891867,-621.7244917609644
-923.8895171842903,-623.3244063001786
-929.6609853006098,-624.5885234115375
-935.486075412947,-623.7544862837706
-938.97991582502,-628.2501126010011
-941.7482471746941,-633.1974038280642
-945.3891791536744,-637.5891359376874
-948.0024381734413,-642.3835007176574
-953.1292124104516,-644.1462641773883
-958.4336328768179,-646.7177340976767
-962.0962614830066,-650.6530693786972
-968.0685541428903,-650.5561889544246
-973.7959023195566,-650.9237976456748
-975.5444024914793,-656.4831938935953
-980.8659315988758,-657.147280209649
-984.0558348871924,-661.9794629169769
-986.7219580743297,-666.5267541385499
-991.389733693128,-669.1685656405382
-995.0313727786229,-673.7289078668084
-997.8125472150371,-679.01405928002
-1002.6342919671918,-680.747947968047
-1006.8150265793868,-684.4656898731641
-1011.5372345786425,-686.540866137974
-1017.1708370494929,-686.9181749202329
-1022.1699629145718,-687.796149832713
-1024.841532457863,-692.8598431131027
-1026.6722048715908,-697.9685738497703
-1031.501708934846,-699.5577089684041
-1033.3604701643958,-704.3048217628414
-1038.028670727157,-707.9791392704321
-1039.636935400347,-713.3436333237311
-1045.4739672613625,-714.6906952653069
-1051.1000372299632,-713.7102469310382
-1056.7032981043794,-714.9366187266678
-1060.2636433268126,-719.3939805957799
-1064.4685578632145,-722.930778995961
-1066.4383047595502,-728.2447747526137
-1071.42410042291,-729.7182189593144
-1075.2519942822428,-733.8375087851072
-1079.6711428973383,-736.8573176388289
-1085.0763445148216,-737.7111358512446
-1087.195628703166,-743.0602046752593
-1093.0970918390549,-742.170164666905
-1097.991592183207,-745.3806694296496
-1099.9951413026827,-750.2138425615002
-1104.1586836609797,-754.3337971669173
-1108.1058278188796,-758.2127076976103
-1113.2332240689875,-761.2033825841015
-1118.3462772591442,-762.7320472913444
-1123.2209678401362,-764.4166247814235
-1128.8734642680686,-765.8579079793008
-1132.5854318433267,-769.2189046138049
-1134.4906032670874,-774.3506822811077
-1139.5916008823765,-776.6701927015371
-1142.220025025319,-781.1732531061524
-1143.4431399920759,-787.022015606948
-1145.7607650287823,-791.9828831157026
-1150.6197542480427,-793.2324112969528
-1155.2714500384088,-795.221683063705
-1158.9409752956237,-799.944235564982
-1164.4115976991834,-799.4299007638996
-1167.5564530777788,-804.0856648877785
-1171.3212796262899,-808.1888698846058
-1174.8968700140515,-812.1581153642484
-1178.4809657199805,-815.6690186851907
-1183.4912953690782,-815.7100873044878
-1189.1095223425625,-815.9359901337774
-1194.227044763739,-814.979930950478
-1199.4198037816918,-815.3017901473323
-1204.23677248955,-817.0365963377385
-1209.314714762639,-818.2796645416549
-1214.4003890644171,-820.1007571888229
-1216.057164395471,-824.8815383410486
-1217.386285406726,-830.315466916317
-1218.7310531167998,-835.1772406785182
-1223.4863859466277,-836.7462013906459
-1227.690050628369,-840.958959598042
-1232.7836494309875,-840.1513456807402
-1237.123025475871,-843.5242886026377
-1242.2153049459653,-844.0495052444518
-1248.143562119416,-843.795593310594
-1250.5397093910392,-848.6584595966458
-1255.1461412685287,-852.4443633223004
-1258.737510917958,-856.3834656298884
-1262.1181587377305,-860.6281424863589
-1266.230949479473,-864.50932632813
-1270.0364271736537,-868.5526984683232
-1273.1611326134253,-872.9764245828384
-1278.3179943127607,-875.439273873481
-1283.3273263947765,-875.3213490979995
-1289.113576740886,-876.7491953755912
-1290.8934827659423,-882.1896969745555
-1293.0415294048832,-887.5602464165576
-1298.6334115837187,-886.4219988131911
-1301.3107900513307,-891.68110265856
-1306.8510899583002,-893.3159425235447
-1312.7723088635355,-892.4339964299129
-1318.2351502722067,-893.9402292785453
-1323.6824075356203,-895.3912209438587
-1329.195494141568,-894.578950878696
-1332.8073953790736,-898.0921647654885
-1336.9788008160574,-901.0584161722021
-1341.6539470026316,-903.025392710262
-1344.8324960242724,-907.0194187657005
-1350.2006308397781,-909.3519146931083
-1351.7770917343796,-914.7741144183651
-1357.4553631004978,-916.517417957665
-1363.030865134516,-916.5732553333795
-1368.685591815785,-917.2873434271661
-1372.9466153930098,-920.2755287449876
-1374.7573249721859,-925.5422430519541
-1380.5497425971873,-924.8858848041743
-1383.6646701065044,-929.0514195220883
-1385.615723634238,-934.2804589825688
-1390.5487925886982,-937.1997636697969
-1396.0246112308266,-937.4549951192728
-1401.6109909948043,-936.5449579468345
-1407.4126231675573,-937.1045598373199
-1409.6633392891301,-941.6512826796904
-1414.873869210714,-940.9075599055516
-1416.8565282890602,-945.7309124399497
-1419.810722096333,-949.9396180908487
-1425.0309729538687,-952.0289313647535
-1428.8421619367664,-955.3690759825689
-1430.5456466791534,-960.4236167004156
-1434.288016067268,-964.7234672424399
-1440.1599578372816,-964.26047942537
-1445.3184141665297,-964.9657118842862
-1449.9926265070424,-967.0928266411946
-1454.97023680254,-970.3742105909863
-1459.001317477732,-973.3998860514731
-1463.5062052673945,-976.3253477200116
-1465.0068405211557,-981.1409019591301
-1470.3893123616278,-983.600641180074
-1476.0411252705503,-983.6222449648367
-1479.5021186844817,-988.2818334853526
-1482.1058409825516,-992.8706223197252
-1486.06352213671,-997.114439486776
-1487.2357937799388,-1002.5470102240689
-1489.6765450236894,-1007.1078016750062
-1495.2889237456664,-1007.8357911543806
-1499.0085185419116,-1012.2363994118551
-1504.1393582857347,-1013.4240055893004
-1509.7797562735443,-1013.8174545299522
-1515.061481871618,-1013.9636460386309
-1520.819403682066,-1015.5616807662085
-1526.286472311882,-1015.6625507981664
-1528.5454484200923,-1020.9233420080723
-1534.008690693559,-1021.3936959064293
-1538.5906281535022,-1024.851584386237
-1543.686155810261,-1024.3668040038385
-1546.2419524958154,-1028.850376834329
-1548.5700986806373,-1034.0011062270075
-1551.8992914721243,-1037.7423290884458
-1553.950673344571,-1042.9635591872602
-1559.6824650716483,-1043.213139121607
-1565.008800158343,-1042.3795695606557
-1567.7960999527684,-1047.5581005835
-1573.313807706682,-1047.4394171306303
-1575.3907022322956,-1052.1456769861022
-1578.2758580734444,-1056.8109660523803
-1581.120381137642,-1061.593624337402
-1586.4922104492264,-1060.7250086739434
-1591.7152579362805,-1062.754391392439
-1596.6818211495688,-1064.3516217386975
-1601.1389544679653,-1067.1764745994287
-1606.4922155077732,-1066.4263932904607
-1611.9597200212934,-1068.0179069736653
-1616.7224083915987,-1070.7840788499439
-1621.436746704343,-1073.8344164137914
-1623.8414283095399,-1078.6334680314972
-1627.7891181982109,-1083.0001890867838
-1633.0865647768915,-1081.989993635704
-1638.777396449366,-1083.4670538643556
-1641.735410524457,-1087.8562314723208
-1645.2626062990712,-1091.7845290281366
-1648.1086434429044,-1096.2906401606504
-1652.274375077887,-1100.4027739927142
-1653.6146268802627,-1105.5444024106007
-1658.6085203156567,-1106.2868819790558
-1663.2332746737884,-1109.8452382207638
-1667.7033976310515,-1113.1216548233924
-1669.3844946243053,-1118.3298273386167
-1674.4628012516512,-1118.8082923391728
-1678.6177852259505,-1123.0793247210195
-1683.17269138412,-1125.9175996619986
-1687.4415452298213,-1129.463567562719
-1692.7738399668287,-1128.424235208413
-1697.492254364758,-1130.315456370791
-1702.7819717298519,-1130.8419579743659
-1705.6530794597033,-1135.4911180803829
-1711.1758667263314,-1136.9023845311115
-1716.7323437904333,-1137.1617936021003
-1721.0694426483653,-1140.6321296728627
-1725.0183403763933,-1144.836683670662
-1727.9544438801945,-1149.4793081677171
-1732.364881510512,-1153.0688568581572
-1738.221161963558,-1154.3310499211232
-1743.8415343413806,-1153.3013631625188
-1749.6509768946485,-1153.5833217624522
-1751.6178783735802,-1158.7001513045918
-1756.0419621820977,-1161.6135302100258
-1759.3820083763378,-1165.866888755387
-1764.263980371208,-1167.8751651051662
-1767.1028486603723,-1172.9814390925153
-1772.6403106020734,-1174.9943041152908
-1778.1863857170429,-1174.997723835481
-1781.6076531729188,-1179.2919346977708
-1786.4894825941285,-1181.8095507407254
-1791.626295954291,-1183.3921966565974
-1795.5575641856626,-1186.8402637000422
-1800.542410890753,-1188.1871292552846
-1804.7789868691782,-1191.3447501438784
-1809.755455733664,-1194.5561223373138
-1811.8630948449068,-1199.4875213325024
-1815.5418094629883,-1203.4733293734885
-1820.842657668461,-1203.9215440524847
-1822.9067620885605,-1208.6264466223765
-1826.5159091624998,-1212.2838659826577
-1831.8101804977723,-1214.719010675073
-1836.6968411830367,-1217.0577278437113
-1842.3937512166424,-1218.4237074889916
-1847.3966380499003,-1217.4607774101644
-1852.8634509564188,-1218.5986171651707
-1847.5967364276673,-1219.782712902544
-1842.3783159890186,-1218.3086321417331
-1847.5094822283238,-1219.485627999786
-1852.991929598163,-1219.2240192281545
-1858.6501498914922,-1218.451428012098
-1861.6962008408416,-1223.4934069572178
-1859.6010538632036,-1229.008931662622
-1858.8437308202485,-1224.005876209999
-1859.6949045795236,-1218.1806599480035
-1859.5198953435124,-1223.9019297331795
-1854.5607902291258,-1225.7241550101508
-1859.6697118145744,-1227.4260166390973
-1855.18155882127,-1224.5513421081166
-1860.1726169379865,-1226.667735424081
-1861.2388487999656,-1221.664076091634
-1856.2254639991288,-1222.929988607135
-1851.7431233767709,-1226.8152435675681
-1848.4849260547876,-1222.2461093659817
-1852.646912428788,-1217.933740269004
-1854.7772878496835,-1212.858009717507
-1851.4133632761032,-1209.1216709200435
-1852.4075161368562,-1214.1297847349313
-1853.5931058945896,-1219.4577609625485
-1858.666134998431,-1216.6054444136596
-1861.7860932793628,-1220.7365301735185
-1857.0057140969686,-1218.2223663489985
-1858.5182793327645,-1213.309989425432
-1852.977248441722,-1212.7546368930389
-1857.7361191698892,-1210.4658681495919
-1857.3751737382295,-1215.601412433448
-1861.2620587336792,-1211.7504375603478
-1864.2854731800614,-1215.8616048672015
-1858.8443788827524,-1214.883126871242
-1860.0694679140845,-1209.9627255973182
-1854.7317050963122,-1208.6700337729976
-1849.9146535567447,-1210.7873437424073
-1844.8089343344814,-1213.271203524132
-1839.4265062505613,-1210.994710562408
-1834.312346230729,-1209.9025814565607
-1835.201152299174,-1214.9900580187848
-1840.0444128887805,-1213.1900472710543
-1844.8523512274905,-1210.663546695198
-1848.4735290395101,-1206.9792789791604
-1851.5720585160225,-1211.779778084008
-1854.9446484055109,-1216.1967282694754
-1857.5350526674574,-1211.487209897911
-1855.8809168407627,-1206.467729571876
-1859.446848268097,-1210.3920353473725
-1857.4738361187567,-1215.8570681376584
-1856.1229976753707,-1210.477853471047
-1860.688699344874,-1207.9867303607393
-1864.3819684866914,-1211.690696100541
-1861.015766106599,-1216.5294885685341
-1866.3955113705229,-1214.2258679156726
-1870.5742027324814,-1218.3492639201702
-1875.6470262170694,-1216.724454321403
-1878.3317083772615,-1212.2407956876236
-1873.2573533936086,-1214.0838898403283
-1873.2239707733904,-1219.469200090967
-1869.1289766192303,-1222.7981652382005
-1874.504910144459,-1221.9673094131722
-1880.0788389349684,-1222.6119679305677
-1874.9403089652992,-1221.1288088429715
-1875.6399914146164,-1226.2456784323697
-1879.8349498507894,-1230.5271593455832
-1877.797309007622,-1225.084398324401
-1877.240613187033,-1230.3855015091187
-1874.367446140719,-1225.4533074228555
-1871.464057424475,-1229.6535427321046
-1873.8963289370763,-1224.438409096577
-1871.4795083175165,-1219.0451111080254
-1868.1575029411392,-1214.392134955449
-1862.9417861914505,-1216.199079453019
-1862.324374897811,-1221.7815363307816
-1864.7993593460762,-1216.5409064002804
-1860.3239262003394,-1213.8008306742538
-1865.3327483021458,-1216.3199543393287
-1864.4231943778334,-1222.1968077059141
-1858.9045723932818,-1222.5158988729324
-1864.4831510709992,-1220.3997468615164
-1862.7122404122206,-1225.3914530147756
-1858.0216370927292,-1227.320794739764
-1862.5093702406186,-1230.0752185195104
-1862.4675483981662,-1235.2987496533099
-1862.089481370257,-1240.6281679912822
-1858.7790414483388,-1244.9681087198924
-1855.7095471312298,-1240.8279673867382
-1861.0181975198316,-1241.3161799456038
-1860.8921435150726,-1246.7326192960163
-1856.4584212999787,-1250.0425509021682
-1854.333536923707,-1244.6747093621655
-1859.868528018737,-1244.2997232920618
-1864.8921856412271,-1241.960504240254
-1868.00242006549,-1246.4466849746145
-1866.0644593775205,-1251.2406504663104
-1862.3278633578993,-1254.9611245969668
-1867.479255746367,-1253.5503771260567
-1872.813020836964,-1252.9275067754993
-1878.282891386609,-1255.3332162749882
-1873.533891768112,-1258.9116908147164
-1872.1652913351966,-1253.436846584348
-1872.6280324853667,-1258.979052313316
-1876.6280313498976,-1262.130086297092
-1877.5561194906716,-1257.060343642291
-1871.6606048376268,-1257.2667701596351
-1868.1016181467646,-1253.5614964570877
-1872.665265046801,-1256.5946039148475
-1868.5535334793567,-1253.0279972599715
-1869.3482427928038,-1247.1419045619823
-1870.271706671114,-1252.6823619313632
-1866.2500204990683,-1256.4511436069654
-1869.912912161347,-1260.339916767185
-1874.7852749701913,-1257.6535417547052
-1869.920884167845,-1254.151968078222
-1875.1815282657162,-1252.8599199864327
-1878.1229936731077,-1248.7062425812
-1883.5801760578113,-1248.8937652976413
-1879.7200501351651,-1244.6224627467336
-1877.9504790192427,-1239.621683586606
-1874.3131037879768,-1235.4054578635664
-1879.6286274868996,-1238.0977115006558
-1874.5960814620626,-1239.9648161676123
-1873.1626459885968,-1245.0349725980864
-1876.386564033279,-1250.0330484208926
-1871.3865904860643,-1251.1011160277749
-1876.9910078663968,-1250.1201857072845
-1872.5332268013083,-1247.6891909275016
-1873.7293704243882,-1253.0907469691335
-1870.2934191957454,-1248.6432663159544
-1868.9244845362664,-1242.9238563972801
-1863.0227902083382,-1242.2346918877722
-1857.7372164570509,-1242.8329592897467
-1862.5407985140837,-1244.4471858852776
-1867.1418498182275,-1246.9568578812307
-1861.3091149222037,-1246.3132941590718
-1864.9340529215715,-1250.7892627633278
-1859.991346035769,-1251.6255346360224
-1864.9471741048997,-1249.2076970461753
-1859.861363221216,-1249.4665833597046
-1864.2717194034306,-1246.655913158382
-1859.2996556561543,-1248.7564029130624
-1858.0984689947895,-1243.7472073278661
-1859.5509397500614,-1248.6315923907907
-1865.037821762653,-1247.058812448713
-1869.389624289384,-1250.8786004077213
-1870.7862509386428,-1246.0492165493151
-1866.8793993477425,-1250.203603439322
-1867.9155870772424,-1255.2566579029083
-1867.5559133934996,-1261.2109202618271
-1863.581752698468,-1264.4346802087973
-1869.1836848340713,-1265.7820084505865
-1865.318922722313,-1262.419570320972
-1862.1831093671935,-1258.1366195169837
-1859.4829102596218,-1253.1986598454703
-1858.779962019318,-1247.334697597943
-1855.7028022092513,-1243.3697487524864
-1850.5037059331225,-1241.3994574746407
-1845.4290388617162,-1241.7596521364856
-1849.4236258146839,-1237.418895469631
-1853.8648794167805,-1233.9340290115558
-1853.5751246610855,-1228.5549982328698
-1852.5597207807139,-1234.3578159955446
-1857.3356431455347,-1232.6851568269824
-1862.0702278531446,-1230.1020047035038
-1857.0510290993707,-1231.7618746008445
-1851.792167646006,-1229.3039564394564
-1857.0632568877527,-1229.1507088274816
-1862.4851074971834,-1230.8018609543649
-1867.5256611003706,-1229.0866215256142
-1864.7341592440064,-1223.858617264967
-1866.423250760623,-1219.0721227284052
-1861.593241913191,-1217.736164553493
-1866.3061307491107,-1219.9389211252405
-1871.8784298025257,-1219.363085895192
-1867.3205297962381,-1222.1304692836113
-1865.665783845156,-1216.948174060637
-1864.7490151664294,-1222.0253251256745
-1859.1579171107405,-1223.5677365659285
-1854.802006280993,-1227.6767582946982
-1852.8415056070605,-1232.7964970645428
-1853.0283679010593,-1227.595189552682
-1851.513704312559,-1222.3663121765912
-1849.5484602646989,-1227.4026990158445
-1854.9547963165828,-1227.8723477486178
-1860.1341992645569,-1228.0570777348532
-1860.1050388034944,-1233.2568472308442
-1863.227777373736,-1238.1264552171278
-1867.718857297694,-1240.8969165522706
-1862.5889373855862,-1241.5347518382744
-1857.9488934284245,-1243.9317752088632
-1859.87565526007,-1239.1466792648946
-1865.0911329798837,-1241.9318812887734
-1864.1581957624192,-1236.3070679246728
-1859.8111713434314,-1239.4389236295021
-1855.1675132525897,-1242.3485011782027
-1858.908449884569,-1237.7106742580393
-1853.7114041068774,-1236.4924120016879
-1857.732148633739,-1233.0374031443464
-1862.9857549170201,-1232.4620138031796
-1857.7266163966433,-1229.8775699908508
-1854.9877792633822,-1225.6330911769721
-1859.9440886869863,-1224.0060613848977
-1861.850864758162,-1218.9121559656014
-1867.4543010321072,-1218.0807540089788
-1861.5843172522893,-1219.0834709329702
-1856.2928284765449,-1219.4960210743636
-1861.1971540736304,-1221.9078455569966
-1858.7008273224592,-1217.5591455999015
-1859.5251526348568,-1223.3591526733774
-1863.0264568729333,-1218.6728964919967
-1861.321946011752,-1224.3790535011076
-1859.957628848452,-1218.7020022952763
-1859.0678139975664,-1223.7812928193073
-1863.1033805370555,-1227.0255389503589
-1868.6526566031635,-1227.400247105876
-1871.065492445004,-1232.0759683088224
-1874.2642987408692,-1227.5376941556428
-1869.4903114162425,-1229.4167060093196
-1870.265891320816,-1234.430670833983
-1875.4185547746129,-1235.203696929504
-1877.3722064107956,-1230.4844829837443
-1878.7848178691638,-1235.7498611031046
-1881.6540695733838,-1239.9312594224593
-1886.6711554180665,-1238.4399873075893
-1891.8003925810153,-1238.3527698718601
-1895.4271943551034,-1242.684919606221
-1894.1105596922116,-1237.1735498471924
-1889.791981195444,-1234.5980996444703
-1884.402913915216,-1234.6419757228089
-1887.2124962153189,-1239.732369369426
-1885.8947413605697,-1245.4043496091476
-1881.176640044508,-1243.2983270466816
-1876.068573316999,-1242.5211711159857
-1870.7072463657908,-1244.9522810804033
-1870.0720402778563,-1250.6761115541115
-1875.0985118222532,-1253.0074565330458
-1875.0734357124757,-1258.6444700398113
-1879.4505797329825,-1254.699725816975
-1883.2920923725005,-1250.1802476621467
-1885.5240430715733,-1254.6593871824111
-1886.9385003887885,-1259.5388467388082
-1891.894581882573,-1262.2016613796018
-1889.296381261349,-1257.8084385788152
-1886.5152308843026,-1252.8011004709952
-1883.6299500227117,-1248.202824751904
-1879.1831015362723,-1245.3250171107986
-1873.1930984985688,-1245.087774992593
-1871.5380618835202,-1239.5735210724056
-1866.2491328347014,-1237.6079542766024
-1861.2654784605652,-1234.9926806827766
-1865.8451633424133,-1237.017922989546
-1869.773949409697,-1233.4876250292818
-1864.8145858508803,-1235.6759323781002
-1870.6797809138986,-1234.8957670363427
-1871.026838607745,-1229.3615908369402
-1871.6888157691455,-1234.426451855396
-1876.1885217464821,-1230.85942399581
-1880.306495178761,-1227.1424944256044
-1876.1105967229953,-1230.5472308683766
-1870.4511826941464,-1229.107280971894
-1875.615460292247,-1231.6080841566604
-1870.1713687809317,-1231.1389444779613
-1875.2482018210587,-1233.8376922500868
-1872.1023612286826,-1229.6124170679082
-1868.608257171151,-1225.4973192430393
-1865.0034679847383,-1229.1067481960383
-1869.8386998329897,-1227.250026590862
-1874.7111477195213,-1229.722404584981
-1876.7141786629918,-1224.4826354586503
-1881.8376471441773,-1225.704491350232
-1886.6146295123726,-1228.13550493463
-1882.0358104610536,-1225.9279464392198
-1885.719623727429,-1222.513152458928
-1890.716078864415,-1224.7866461014346
-1889.9770975221506,-1230.490439584517
-1894.9357038500445,-1232.5615960863247
-1896.3282707450614,-1227.4916671224241
-1892.15063826467,-1224.2076400101935
-1897.994493006083,-1225.1090475060805
-1892.6404988822705,-1225.7508841345905
-1894.8156357641303,-1231.2707452755342
-1899.2217448677086,-1233.7637447241398
-1897.1623535684105,-1239.2812651587362
-1903.0861642626533,-1239.06563410368
-1898.1184288769891,-1238.2468781971836
-1893.2885509905254,-1235.5187007009094
-1889.1700106421322,-1232.3765211455798
-1892.9777170444138,-1236.525311009358
-1890.5202048862343,-1232.041654571115
-1887.2785662302135,-1236.160099276578
-1886.426443341187,-1230.4312814618927
-1884.5401237876579,-1235.9729092494904
-1878.9499776421674,-1234.385118532875
-1884.2790768193179,-1233.4665056994775
-1888.8594075647034,-1229.7967109107847
-1890.4160605349261,-1235.270249110285
-1889.7017931116727,-1240.4499296653273
-1885.4435853415769,-1236.6835024051504
-1880.6112908689595,-1234.2465507077889
-1877.041953661502,-1229.7617225790307
-1873.6667725180696,-1234.247262811483
-1879.2296746274399,-1235.104297779307
-1875.1442988178296,-1231.3151350383862
-1876.2275586064857,-1236.21875039266
